index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1278,"Dienstag, 18. Februar 2020 11:58:30",E5 1,25.0,334.6,0.078,338.9,386.0,364.1,301.6,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.0709228515625,22.529077148437523,0.06733137223083539
1279,"Dienstag, 18. Februar 2020 11:58:40",E5 2,25.0,310.0,0.21899999999999997,324.5,795.8,451.8,251.3,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.0709228515625,2.0709228515625,0.006680396295362903
1280,"Dienstag, 18. Februar 2020 11:58:51",E5 3,25.0,322.0,0.044000000000000004,320.9,350.2,338.6,299.6,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.07086181640625,9.92913818359375,0.030835832868303572
1281,"Dienstag, 18. Februar 2020 11:59:23",E6 1,25.0,316.1,0.214,226.5,835.6,568.2,236.2,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.07080078125,4.029199218750023,0.012746596705947556
1282,"Dienstag, 18. Februar 2020 11:59:34",E6 2,25.0,309.4,0.067,179.6,359.5,339.7,269.8,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.0709228515625,2.6709228515625227,0.008632588401947392
1283,"Dienstag, 18. Februar 2020 11:59:45",E6 3,25.0,317.4,0.1,169.4,349.1,338.3,303.6,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,321.3111111111112,0.9166666666666666,312.0709228515625,5.329077148437477,0.016789783076362565
1284,"Dienstag, 18. Februar 2020 12:00:27",F1 2,25.0,229.9,0.298,215.3,192.3,192.5,166.3,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,None,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,0,1,245.675,0.6666666666666666,245.41311645507812,15.51311645507812,0.0674776705310053
1285,"Dienstag, 18. Februar 2020 12:00:38",F1 3,25.0,204.5,0.11699999999999999,176.9,202.4,203.4,162.0,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,None,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,0,1,245.675,0.6666666666666666,245.41305541992188,40.913055419921875,0.20006384068421454
1286,"Dienstag, 18. Februar 2020 12:01:21",F2 2,25.0,246.5,0.084,149.3,206.5,205.4,189.1,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,None,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,0,1,245.675,0.6666666666666666,245.4131317138672,1.0868682861328125,0.0044092019721412275
1287,"Dienstag, 18. Februar 2020 12:01:32",F2 3,25.0,301.8,0.078,205.7,204.4,203.2,193.7,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,None,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,0,1,245.675,0.6666666666666666,245.4130859375,56.38691406250001,0.18683536800033138
1288,"Dienstag, 18. Februar 2020 12:03:10",F4 2,25.0,359.3,0.295,150.0,335.3,328.5,308.6,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.42633056640625,5.126330566406239,0.014267549586435398
1289,"Dienstag, 18. Februar 2020 12:03:21",F4 3,25.0,427.6,0.158,164.9,370.8,360.9,335.5,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.42633056640625,63.17366943359377,0.14774010625255793
1290,"Dienstag, 18. Februar 2020 12:03:53",F5 1,25.0,409.0,0.23,175.8,335.7,329.2,311.8,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.42633056640625,44.57366943359375,0.10898207685475245
1291,"Dienstag, 18. Februar 2020 12:04:04",F5 2,25.0,420.9,0.034,199.7,354.0,346.6,327.3,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.42633056640625,56.47366943359373,0.1341736028358131
1292,"Dienstag, 18. Februar 2020 12:04:14",F5 3,25.0,380.6,0.273,173.9,358.7,350.9,330.7,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.42633056640625,16.173669433593773,0.04249519031422431
1293,"Dienstag, 18. Februar 2020 12:04:57",F6 2,25.0,468.1,0.263,160.7,364.8,357.9,342.8,VAN064_P3(TS-016c)_1.txt,VAN64_P3,TS-016c,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),28600.0,1.15,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,223.1393997082024,1,1,410.91666666666674,0.8888888888888888,364.4263916015625,103.67360839843752,0.2214774800222976
1294,"Mittwoch, 19. Februar 2020 13:30:00",A4 1,25.0,189.1,0.023,322.0,199.1,199.0,169.3,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66387939453125,10.563879394531256,0.05586398410645826
1295,"Mittwoch, 19. Februar 2020 13:30:10",A4 2,25.0,182.2,0.065,318.5,192.3,192.6,165.4,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.6638641357422,17.4638641357422,0.09584996781417233
1296,"Mittwoch, 19. Februar 2020 13:30:21",A4 3,25.0,192.1,0.06,304.4,196.8,196.3,174.4,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66387939453125,7.563879394531256,0.03937469752488941
1297,"Mittwoch, 19. Februar 2020 13:30:54",A5 1,25.0,197.7,0.002,341.5,205.3,204.5,181.2,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66384887695312,1.9638488769531364,0.009933479397840853
1298,"Mittwoch, 19. Februar 2020 13:31:05",A5 2,25.0,193.2,0.066,337.2,206.0,205.7,172.0,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.6638641357422,6.463864135742199,0.03345685370466977
1299,"Mittwoch, 19. Februar 2020 13:31:16",A5 3,25.0,191.2,0.026000000000000002,321.1,201.3,201.2,170.2,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66387939453125,8.463879394531261,0.04426715164503798
1300,"Mittwoch, 19. Februar 2020 13:31:55",A6 1,25.0,208.6,0.135,433.4,227.4,225.2,189.1,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66387939453125,8.936120605468744,0.042838545567923034
1301,"Mittwoch, 19. Februar 2020 13:32:06",A6 2,25.0,202.6,0.033,401.2,208.6,207.6,186.7,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66384887695312,2.9361511230468693,0.01449235500023134
1302,"Mittwoch, 19. Februar 2020 13:32:17",A6 3,25.0,210.7,0.066,446.2,215.9,214.6,192.0,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,None,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,0,1,196.37777777777774,1.0,199.66387939453125,11.036120605468739,0.0523783607283756
1303,"Mittwoch, 19. Februar 2020 13:32:54",B4 1,25.0,238.2,0.009000000000000001,468.0,250.5,247.5,219.4,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,PVA,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,1,1,227.1444444444444,1.0,234.566162109375,3.6338378906249886,0.015255406761649827
1304,"Mittwoch, 19. Februar 2020 13:33:05",B4 2,25.0,226.5,0.158,432.4,241.5,238.3,201.3,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,PVA,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,1,1,227.1444444444444,1.0,234.56617736816406,8.066177368164062,0.035612262111099614
1305,"Mittwoch, 19. Februar 2020 13:33:16",B4 3,25.0,238.7,0.042,440.4,246.7,244.4,219.6,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,PVA,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,1,1,227.1444444444444,1.0,234.56619262695312,4.133807373046864,0.01731800323857086
1306,"Mittwoch, 19. Februar 2020 13:33:54",B5 1,25.0,235.7,0.037000000000000005,383.3,244.6,242.1,215.3,VAN065_P3(TS-019c)_1.txt,VAN65_P3,TS-019c,methacrylate,Poly-Phenyl MA,C=C(C)C(=O)Oc1ccccc1,[CH2][C](C)(C(=O)Oc1ccccc1),27800.0,1.37,SEC13,110.0,2020-02-20 00:00:00,PVA,1,162.188,C3[C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)[CH2][C](C)(C(=O)Oc1ccccc1)3,171.40602264039262,1,1,227.1444444444444,1.0,234.566162109375,1.1338378906249886,0.004810512900403007
