index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1142,"Mittwoch, 29. Januar 2020 11:26:25",B11 1,25.0,270.1,0.033,319.6,290.1,283.7,246.5,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.90516662597656,18.19483337402346,0.0673633223769843
1143,"Mittwoch, 29. Januar 2020 11:26:36",B11 2,25.0,264.8,0.048,307.7,286.1,280.0,241.8,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.90516662597656,12.894833374023449,0.04869650065718825
1144,"Mittwoch, 29. Januar 2020 11:26:47",B11 3,25.0,260.8,0.068,312.7,294.9,284.6,222.3,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.90516662597656,8.894833374023449,0.03410595618874022
1145,"Mittwoch, 29. Januar 2020 11:27:26",B12 1,25.0,270.0,0.008,345.5,287.1,281.0,243.9,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.90516662597656,18.094833374023438,0.06701790138527199
1146,"Mittwoch, 29. Januar 2020 11:27:37",B12 2,25.0,252.5,0.131,339.1,277.0,269.9,221.8,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.9051971435547,0.5948028564453125,0.0023556548770111386
1147,"Mittwoch, 29. Januar 2020 11:27:48",B12 3,25.0,263.5,0.10300000000000001,344.8,321.0,299.4,210.7,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,265.37777777777774,1.0,251.90518188476562,11.594818115234375,0.044003104801648485
1148,"Mittwoch, 29. Januar 2020 11:28:27",C7 1,25.0,172.4,0.113,251.6,188.9,194.7,134.1,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,0.6805358886718693,0.003947423948212699
1149,"Mittwoch, 29. Januar 2020 11:28:38",C7 2,25.0,174.5,0.10800000000000001,254.5,190.5,196.5,131.3,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,1.419464111328125,0.008134464821364613
1150,"Mittwoch, 29. Januar 2020 11:28:49",C7 3,25.0,165.0,0.14,251.1,176.7,181.5,137.4,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,8.080535888671875,0.048972944779829546
1151,"Mittwoch, 29. Januar 2020 11:29:28",C8 1,25.0,173.3,0.13699999999999998,298.9,188.3,191.1,147.7,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,0.21946411132813637,0.0012663826389390442
1152,"Mittwoch, 29. Januar 2020 11:29:38",C8 2,25.0,184.0,0.077,293.2,199.5,202.0,149.5,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,10.919464111328125,0.059344913648522415
1153,"Mittwoch, 29. Januar 2020 11:29:49",C8 3,25.0,176.1,0.08900000000000001,295.4,181.8,184.6,147.5,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,3.0194641113281193,0.01714630386898421
1154,"Mittwoch, 29. Januar 2020 11:30:30",C9 1,25.0,182.5,0.016,305.9,191.3,192.5,158.8,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,9.419464111328125,0.051613501979880134
1155,"Mittwoch, 29. Januar 2020 11:30:40",C9 2,25.0,176.4,0.11800000000000001,290.3,185.1,188.7,143.3,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,3.3194641113281307,0.01881782376036355
1156,"Mittwoch, 29. Januar 2020 11:30:51",C9 3,25.0,173.5,0.027999999999999997,285.3,180.7,182.6,152.0,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,175.3,0.75,173.08053588867188,0.419464111328125,0.0024176605840237754
1157,"Mittwoch, 29. Januar 2020 11:31:29",C10 1,25.0,263.4,0.124,279.8,284.5,276.8,230.7,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,0.7847656249999773,0.0029793683561122907
1158,"Mittwoch, 29. Januar 2020 11:31:40",C10 2,25.0,255.4,0.008,275.1,267.6,264.0,236.9,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,7.215234374999994,0.02825072190681282
1159,"Mittwoch, 29. Januar 2020 11:31:51",C10 3,25.0,271.8,0.036000000000000004,278.9,282.7,278.4,252.6,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.6152648925781,9.184735107421886,0.03379225573002902
1160,"Mittwoch, 29. Januar 2020 11:32:32",C11 1,25.0,270.3,0.078,195.5,297.1,289.1,245.4,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,7.684765625000011,0.02843050545689978
1161,"Mittwoch, 29. Januar 2020 11:32:43",C11 2,25.0,278.0,0.10800000000000001,196.3,307.6,294.4,224.7,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,15.384765625,0.055340883543165464
1162,"Mittwoch, 29. Januar 2020 11:32:54",C11 3,25.0,273.7,0.085,196.6,310.0,298.1,240.2,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.6152648925781,11.084735107421864,0.04049958022441309
1163,"Mittwoch, 29. Januar 2020 11:33:45",C12 1,25.0,283.2,0.040999999999999995,241.6,304.7,297.5,261.6,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,20.58476562499999,0.07268631929731635
1164,"Mittwoch, 29. Januar 2020 11:33:56",C12 2,25.0,275.6,0.134,241.4,312.4,299.3,239.0,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,12.984765625000023,0.04711453419811329
1165,"Mittwoch, 29. Januar 2020 11:34:07",C12 3,25.0,283.1,0.156,241.2,311.1,305.0,281.4,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,1,1,272.72222222222223,1.0,262.615234375,20.484765625000023,0.07235876236312265
1166,"Mittwoch, 29. Januar 2020 11:34:47",D7 1,25.0,199.5,0.096,432.4,219.2,218.2,166.9,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.5160675048828,3.9839324951171875,0.019969586441690165
1167,"Mittwoch, 29. Januar 2020 11:34:58",D7 2,25.0,194.7,0.17600000000000002,558.3,622.1,346.6,145.8,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,0.8160827636718864,0.004191488257174558
1168,"Mittwoch, 29. Januar 2020 11:35:09",D7 3,25.0,193.1,0.079,516.3,211.0,212.0,155.6,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,2.4160827636718807,0.012512080599025794
1169,"Mittwoch, 29. Januar 2020 11:35:46",D8 1,25.0,206.6,0.10099999999999999,484.9,235.7,233.4,170.7,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,11.08391723632812,0.05364916377699961
1170,"Mittwoch, 29. Januar 2020 11:35:57",D8 2,25.0,199.2,0.168,512.6,219.3,219.8,149.3,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,3.6839172363281136,0.018493560423333905
1171,"Mittwoch, 29. Januar 2020 11:36:08",D8 3,25.0,193.1,0.12300000000000001,489.2,208.7,209.2,160.2,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51609802246094,2.416098022460943,0.012512159619165941
1172,"Mittwoch, 29. Januar 2020 11:36:51",D9 1,25.0,199.9,0.09,195.4,221.3,220.3,173.0,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,4.383917236328131,0.021930551457369336
1173,"Mittwoch, 29. Januar 2020 11:37:02",D9 2,25.0,192.6,0.18,197.5,611.5,331.1,148.9,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,2.9160827636718807,0.015140616633810389
1174,"Mittwoch, 29. Januar 2020 11:37:13",D9 3,25.0,200.3,0.023,200.5,210.0,209.0,182.8,VAN054_P1(TS-001)_1.txt,VAN54_P1,TS-001,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),29700.0,1.16,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,296.6529160881769,0,1,197.66666666666663,1.0,195.51608276367188,4.783917236328136,0.023883760540829437
